# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6342951
# River:                 LEUTASCHER ACHE
# Station:               MITTENWALD NEU
# Country:               DE
# Latitude (DD):       47.43
# Longitude (DD):      11.26
# Catchment area (km²):      111.1
# Altitude (m ASL):        921.56
# Next downstream station:      6342928
# Remarks:               
# Owner of original data: Germany - Bayerisches Landesamt für Umwelt
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2009-11 - 2021-12
# No. of years:          13
# Last update:           2023-09-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 4444
# DATA
YYYY-MM-DD;hh:mm; Value
2011-02-23;--:--;      1.830
2011-02-24;--:--;      1.830
2011-02-25;--:--;      1.830
2011-02-26;--:--;      1.830
2011-02-27;--:--;      1.820
2011-02-28;--:--;      1.820
2011-03-01;--:--;      1.820
2011-03-02;--:--;      1.820
2011-03-03;--:--;      1.820
2011-03-04;--:--;      1.820
2011-03-05;--:--;      1.820
2011-03-06;--:--;      1.820
2011-03-07;--:--;      1.820
2011-03-08;--:--;      1.820
2011-03-09;--:--;      1.820
2011-03-10;--:--;      1.820
2011-03-11;--:--;      1.820
2011-03-12;--:--;      1.820
2011-03-13;--:--;      1.820
2011-03-14;--:--;      1.820
2011-03-15;--:--;      1.820
2011-03-16;--:--;      1.820
2011-03-17;--:--;      1.980
2011-03-18;--:--;      2.240
2011-03-19;--:--;      2.000
2011-03-20;--:--;      1.910
2011-03-21;--:--;      1.900
2011-03-22;--:--;      1.890
2011-03-23;--:--;      1.880
2011-03-24;--:--;      1.900
2011-03-25;--:--;      1.900
2011-03-26;--:--;      1.930
2011-03-27;--:--;      1.970
2011-03-28;--:--;      2.000
2011-03-29;--:--;      2.000
2011-03-30;--:--;      2.010
2011-03-31;--:--;      2.000
2011-04-01;--:--;      2.120
2011-04-02;--:--;      2.320
2011-04-03;--:--;      2.520
2011-04-04;--:--;      2.700
2011-04-05;--:--;      2.520
2011-04-06;--:--;      2.430
2011-04-07;--:--;      2.610
2011-04-08;--:--;      3.050
2011-04-09;--:--;      3.010
2011-04-10;--:--;      2.960
2011-04-11;--:--;      2.850
2011-04-12;--:--;      2.820
