# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6559121
# River:                 TOLMINKA
# Station:               TOLMIN I
# Country:               SI
# Latitude (DD):       46.184
# Longitude (DD):      13.7405
# Catchment area (km²):      161.23
# Altitude (m ASL):        161.43
# Next downstream station:      6549100
# Remarks:               
# Owner of original data: Slovenia - Environmental Agency of the Republic of Slovenia (ARSO)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2015-01 - 2021-12
# No. of years:          7
# Last update:           2023-06-05
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 2557
# DATA
YYYY-MM-DD;hh:mm; Value
2016-04-07;--:--;     12.982
2016-04-08;--:--;     11.848
2016-04-09;--:--;     12.254
2016-04-10;--:--;     10.915
2016-04-11;--:--;      9.859
2016-04-12;--:--;     10.451
2016-04-13;--:--;     10.910
2016-04-14;--:--;     11.945
2016-04-15;--:--;     10.484
2016-04-16;--:--;      9.621
2016-04-17;--:--;     10.798
2016-04-18;--:--;     12.436
2016-04-19;--:--;     11.385
2016-04-20;--:--;      9.924
2016-04-21;--:--;      8.935
2016-04-22;--:--;      8.906
2016-04-23;--:--;      8.825
2016-04-24;--:--;      7.711
2016-04-25;--:--;      6.600
2016-04-26;--:--;      5.887
2016-04-27;--:--;     12.899
2016-04-28;--:--;      9.753
2016-04-29;--:--;      7.643
2016-04-30;--:--;      7.494
2016-05-01;--:--;      7.770
2016-05-02;--:--;      8.009
2016-05-03;--:--;      8.443
2016-05-04;--:--;      8.755
2016-05-05;--:--;      8.407
2016-05-06;--:--;      8.353
2016-05-07;--:--;      8.557
2016-05-08;--:--;      8.821
2016-05-09;--:--;      8.878
2016-05-10;--:--;      9.209
2016-05-11;--:--;     10.061
2016-05-12;--:--;     15.903
2016-05-13;--:--;     19.768
2016-05-14;--:--;     15.477
2016-05-15;--:--;     15.022
2016-05-16;--:--;     11.979
2016-05-17;--:--;      9.892
2016-05-18;--:--;      8.563
2016-05-19;--:--;      8.088
2016-05-20;--:--;      8.864
2016-05-21;--:--;      9.167
2016-05-22;--:--;     10.091
2016-05-23;--:--;     10.819
2016-05-24;--:--;     10.555
2016-05-25;--:--;      9.965
2016-05-26;--:--;     10.168
2016-05-27;--:--;     10.504
2016-05-28;--:--;     11.031
2016-05-29;--:--;     11.743
2016-05-30;--:--;     24.061
2016-05-31;--:--;     23.842
2016-06-01;--:--;     19.474
2016-06-02;--:--;     14.800
2016-06-03;--:--;     12.611
2016-06-04;--:--;     11.581
2016-06-05;--:--;     10.323
2016-06-06;--:--;      9.516
2016-06-07;--:--;      8.949
2016-06-08;--:--;      8.630
2016-06-09;--:--;      8.593
2016-06-10;--:--;      8.392
2016-06-11;--:--;     11.887
2016-06-12;--:--;     22.402
2016-06-13;--:--;     15.470
2016-06-14;--:--;     12.608
2016-06-15;--:--;     11.219
2016-06-16;--:--;     12.355
2016-06-17;--:--;     17.645
2016-06-18;--:--;     13.546
2016-06-19;--:--;     10.441
2016-06-20;--:--;      8.882
2016-06-21;--:--;      7.721
2016-06-22;--:--;      6.975
2016-06-23;--:--;      6.564
2016-06-24;--:--;      6.147
2016-06-25;--:--;      5.886
2016-06-26;--:--;      7.250
2016-06-27;--:--;      6.819
2016-06-28;--:--;      6.381
2016-06-29;--:--;      5.573
2016-06-30;--:--;      5.026
2016-07-01;--:--;      4.725
2016-07-02;--:--;      4.519
2016-07-03;--:--;      6.125
2016-07-04;--:--;      5.910
2016-07-05;--:--;      5.055
2016-07-06;--:--;      4.571
2016-07-07;--:--;      4.248
2016-07-08;--:--;      3.933
2016-07-09;--:--;      3.719
2016-07-10;--:--;      3.507
2016-07-11;--:--;      3.331
2016-07-12;--:--;      3.170
2016-07-13;--:--;      3.459
2016-07-14;--:--;      3.829
2016-07-15;--:--;      3.559
2016-07-16;--:--;      3.240
2016-07-17;--:--;      2.994
2016-07-18;--:--;      2.839
2016-07-19;--:--;      2.701
2016-07-20;--:--;      2.599
2016-07-21;--:--;      2.510
2016-07-22;--:--;      2.413
